timestamp,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
274.933,0.753198,-0.371212,-0.543042,-0.54124,0.093827,-0.835617,0.153,-0.199,27.9,16.1,158.7,-0.099,0.098,-0.016,1.08,0.73,0,0.28,0,0,0,0.65,0.03,0.21,0.75,1.11,0,0,0.18,0.54,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
274.967,0.720378,-0.384463,-0.577273,-0.541655,0.0892,-0.835855,0.126,-0.206,27.9,16,158.8,-0.103,0.101,-0.016,0.99,0.72,0,0.34,0,0,0,0.73,0.03,0.21,0.74,1.12,0,0,0.17,0.47,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
275,0.738144,-0.351086,-0.576092,-0.542866,0.096603,-0.834245,0.138,-0.179,27.9,16.3,158.7,-0.092,0.097,-0.018,0.99,0.64,0,0.35,0,0,0,0.71,0.02,0.22,0.75,1.06,0,0,0.14,0.46,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
275.033,0.718272,-0.381504,-0.581842,-0.545996,0.09336,-0.832569,0.121,-0.201,27.6,16.1,158.8,-0.103,0.101,-0.016,0.96,0.72,0,0.45,0,0,0,0.67,0.01,0.24,0.73,1.04,0,0,0.26,0.35,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
275.067,0.750683,-0.34525,-0.563275,-0.541514,0.081252,-0.836756,0.148,-0.186,27.6,16.3,158.5,-0.089,0.097,-0.017,1.01,0.71,0,0.38,0,0,0,0.63,0,0.28,0.69,1.08,0,0,0.23,0.39,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
275.1,0.674707,-0.384989,-0.629726,-0.542225,0.091579,-0.835228,0.09,-0.198,27.6,16.1,159.2,-0.1,0.098,-0.015,0.95,0.69,0,0.39,0,0,0,0.62,0,0.24,0.65,1.12,0,0,0.3,0.32,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
275.133,0.750604,-0.349664,-0.56065,-0.540415,0.074735,-0.838073,0.149,-0.194,27.5,16.3,158.5,-0.088,0.098,-0.016,1,0.67,0,0.28,0,0,0,0.65,0,0.22,0.68,1.18,0,0,0.19,0.28,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
275.167,0.796903,-0.329774,-0.506156,-0.543851,0.076016,-0.835732,0.186,-0.187,27.4,16.3,157.9,-0.091,0.099,-0.016,1.03,0.72,0,0.26,0,0,0,0.71,0,0.22,0.69,1.22,0,0,0.12,0.27,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
275.2,0.794256,-0.340996,-0.50287,-0.545295,0.08434,-0.833991,0.184,-0.19,27.4,16.1,157.9,-0.097,0.099,-0.015,0.94,0.77,0,0.21,0,0,0,0.7,0,0.24,0.7,1.18,0,0.04,0.1,0.25,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
275.233,0.792964,-0.311751,-0.523469,-0.542747,0.100483,-0.833864,0.182,-0.154,27.6,16.4,158,-0.088,0.096,-0.015,0.89,0.73,0,0.21,0,0,0,0.71,0,0.25,0.59,1.18,0,0.05,0.13,0.42,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
275.267,0.79427,-0.328203,-0.51129,-0.549372,0.09151,-0.830552,0.181,-0.175,27.5,16.3,157.7,-0.095,0.099,-0.014,0.77,0.75,0,0.25,0,0,0,0.65,0,0.23,0.54,1.12,0,0.1,0.16,0.44,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
275.3,0.789439,-0.316489,-0.525948,-0.552009,0.093922,-0.828531,0.174,-0.163,27.5,16.4,157.6,-0.092,0.099,-0.014,0.85,0.71,0,0.29,0,0,0,0.68,0,0.21,0.5,1.23,0,0.06,0.15,0.56,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
275.333,0.749196,-0.355876,-0.558621,-0.556407,0.093873,-0.82559,0.138,-0.187,27.6,16.2,158,-0.103,0.099,-0.012,0.77,0.67,0,0.41,0,0,0,0.68,0,0.17,0.55,1.14,0,0.2,0.25,0.5,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
275.367,0.821976,-0.297499,-0.485643,-0.555041,0.091769,-0.826745,0.201,-0.155,27.4,16.5,157.8,-0.085,0.095,-0.013,0.8,0.61,0,0.51,0,0,0,0.67,0,0.15,0.59,1.12,0,0.25,0.31,0.51,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
275.4,0.827144,-0.295378,-0.478105,-0.560157,0.09613,-0.82279,0.202,-0.152,27.3,16.4,157.6,-0.088,0.094,-0.013,0.78,0.65,0,0.55,0,0,0,0.64,0,0.19,0.64,1.07,0,0.32,0.33,0.48,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
275.433,0.815893,-0.303714,-0.492013,-0.556748,0.097674,-0.824919,0.194,-0.155,27.3,16.4,157.6,-0.088,0.095,-0.013,0.89,0.76,0,0.49,0,0,0,0.67,0,0.2,0.64,1.09,0,0.2,0.3,0.53,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
275.467,0.808783,-0.313365,-0.497667,-0.558119,0.09555,-0.824241,0.187,-0.163,27.5,16.3,157.8,-0.093,0.095,-0.013,0.95,0.86,0,0.38,0,0,0,0.71,0,0.22,0.64,1.12,0,0.1,0.22,0.52,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
275.5,0.780587,-0.319453,-0.537246,-0.566016,0.100411,-0.818256,0.157,-0.16,27.5,16.2,157.8,-0.098,0.097,-0.012,1.08,0.97,0,0.33,0,0,0,0.75,0,0.18,0.63,1.08,0,0.04,0.24,0.52,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
275.533,0.819242,-0.313025,-0.480477,-0.567232,0.079196,-0.819741,0.191,-0.178,27.4,16.2,157.2,-0.095,0.098,-0.013,1.07,0.93,0,0.39,0,0,0,0.71,0,0.21,0.67,1.03,0,0.06,0.28,0.48,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
275.567,0.80075,-0.3074,-0.514105,-0.566897,0.087844,-0.819092,0.174,-0.163,27.4,16.3,157.3,-0.091,0.098,-0.014,1.07,0.88,0,0.41,0,0,0,0.7,0,0.17,0.69,1.01,0,0.07,0.3,0.54,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
275.6,0.796431,-0.312316,-0.517837,-0.565809,0.093057,-0.819269,0.171,-0.163,27.5,16.2,157.4,-0.093,0.097,-0.014,0.99,0.86,0,0.43,0,0,0,0.68,0,0.18,0.61,1.07,0,0.06,0.25,0.54,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
275.633,0.794851,-0.318241,-0.516657,-0.577019,0.094761,-0.811215,0.163,-0.167,27.4,16.1,157.4,-0.095,0.098,-0.013,0.97,0.92,0,0.48,0,0,0,0.65,0,0.11,0.62,1.09,0,0.15,0.23,0.48,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
275.667,0.814343,-0.281273,-0.507672,-0.580525,0.093763,-0.808826,0.176,-0.141,27.5,16.5,157.7,-0.074,0.093,-0.016,0.97,0.98,0,0.56,0,0,0,0.58,0,0.12,0.61,1.03,0,0.2,0.32,0.41,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
275.7,0.787244,-0.295266,-0.541354,-0.576143,0.092239,-0.812128,0.155,-0.149,27.6,16.4,157.8,-0.08,0.094,-0.017,0.98,0.97,0,0.61,0,0,0,0.54,0,0.15,0.73,0.91,0,0.24,0.36,0.46,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
275.733,0.763724,-0.296282,-0.573535,-0.580879,0.094895,-0.80844,0.132,-0.145,27.5,16.4,157.9,-0.082,0.095,-0.016,0.99,0.93,0,0.59,0,0,0,0.57,0,0.18,0.66,0.95,0,0.15,0.25,0.53,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
275.767,0.759953,-0.295199,-0.579076,-0.58413,0.089623,-0.806697,0.126,-0.147,27.4,16.4,157.7,-0.084,0.094,-0.014,0.99,0.91,0,0.52,0,0,0,0.59,0,0.13,0.64,1.05,0,0.13,0.14,0.53,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
275.8,0.727769,-0.30645,-0.613548,-0.586849,0.08671,-0.80504,0.099,-0.154,27.5,16.3,158,-0.087,0.095,-0.015,1.02,0.88,0,0.5,0,0,0,0.6,0.01,0.1,0.53,1.15,0,0.09,0.1,0.51,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
275.833,0.686879,-0.343393,-0.64053,-0.58789,0.085111,-0.804451,0.068,-0.177,27.6,16,158.3,-0.099,0.098,-0.014,1.04,0.81,0,0.42,0,0,0,0.54,0.01,0.11,0.51,1.12,0,0.03,0.16,0.49,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
275.867,0.663388,-0.344746,-0.664128,-0.591611,0.084475,-0.801786,0.049,-0.176,27.6,16,158.3,-0.095,0.099,-0.015,1.04,0.64,0,0.42,0,0,0,0.55,0.01,0.17,0.52,1.03,0,0,0.16,0.45,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
275.9,0.65348,-0.339942,-0.676316,-0.594514,0.085245,-0.799554,0.04,-0.171,27.6,16.1,158.3,-0.095,0.099,-0.017,1.02,0.62,0,0.38,0,0,0,0.53,0.01,0.13,0.64,0.97,0,0.07,0.2,0.38,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
275.933,0.699259,-0.298792,-0.649431,-0.593534,0.083129,-0.800504,0.073,-0.148,27.7,16.5,158.1,-0.078,0.096,-0.019,1.04,0.66,0,0.43,0,0,0,0.57,0.01,0.11,0.78,0.97,0,0.1,0.21,0.38,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
275.967,0.695412,-0.305918,-0.650244,-0.593616,0.081964,-0.800564,0.07,-0.153,27.7,16.3,158,-0.086,0.096,-0.018,1.06,0.66,0,0.4,0,0,0,0.55,0.02,0.14,0.76,1.01,0,0.1,0.22,0.42,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
276,0.651733,-0.351416,-0.672124,-0.595939,0.078398,-0.799194,0.038,-0.183,27.8,16.1,158.6,-0.097,0.099,-0.016,1.09,0.56,0,0.38,0,0,0,0.56,0.01,0.18,0.68,1.02,0,0.03,0.16,0.43,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
276.033,0.641116,-0.341655,-0.687199,-0.596512,0.076221,-0.798977,0.03,-0.177,27.7,16.1,158.7,-0.093,0.1,-0.016,1.12,0.47,0,0.36,0,0,0,0.55,0.01,0.21,0.57,0.99,0,0,0.17,0.39,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
276.067,0.628599,-0.337319,-0.700771,-0.597962,0.075841,-0.797928,0.02,-0.173,27.6,16.2,158.7,-0.09,0.098,-0.017,1.05,0.48,0,0.34,0,0,0,0.5,0,0.14,0.6,0.96,0,0.06,0.28,0.36,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
276.1,0.718476,-0.284653,-0.634638,-0.595676,0.079631,-0.799268,0.085,-0.142,27.6,16.6,158.3,-0.072,0.095,-0.019,1.07,0.52,0,0.38,0,0,0,0.46,0,0.14,0.66,0.94,0,0.06,0.37,0.35,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
276.133,0.705683,-0.296776,-0.643378,-0.598276,0.078639,-0.797422,0.074,-0.15,27.5,16.4,158.4,-0.078,0.095,-0.018,1.07,0.6,0,0.4,0,0,0,0.47,0,0.14,0.66,0.96,0,0.06,0.32,0.39,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
276.167,0.7326,-0.312021,-0.60493,-0.603892,0.085705,-0.792445,0.092,-0.161,27.5,16.2,158.1,-0.09,0.097,-0.015,1.08,0.77,0,0.38,0,0,0,0.5,0,0.14,0.7,0.9,0,0.07,0.29,0.4,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
276.2,0.700585,-0.287026,-0.653297,-0.604326,0.082802,-0.792423,0.066,-0.14,27.5,16.6,158.3,-0.077,0.095,-0.017,1.04,0.82,0,0.37,0,0,0,0.53,0,0.17,0.67,0.91,0,0.09,0.27,0.39,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
276.233,0.69929,-0.298332,-0.649608,-0.601643,0.082228,-0.794522,0.068,-0.149,27.5,16.5,158.4,-0.081,0.095,-0.016,1.03,0.79,0,0.36,0,0,0,0.52,0,0.17,0.72,0.94,0,0.09,0.25,0.36,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
276.267,0.704101,-0.319022,-0.634403,-0.597121,0.085728,-0.797557,0.075,-0.162,27.4,16.2,158.3,-0.092,0.097,-0.015,1.04,0.72,0,0.5,0,0,0,0.54,0,0.2,0.68,1.01,0,0.09,0.26,0.32,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
276.3,0.709564,-0.293332,-0.640684,-0.592947,0.080152,-0.801242,0.081,-0.147,27.6,16.6,158.2,-0.076,0.095,-0.018,1.06,0.7,0,0.57,0,0,0,0.52,0,0.19,0.71,0.99,0,0.08,0.21,0.33,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
276.333,0.687441,-0.307905,-0.657738,-0.591634,0.080966,-0.802131,0.066,-0.154,27.6,16.4,158.3,-0.085,0.097,-0.017,1.07,0.68,0,0.51,0,0,0,0.52,0.02,0.18,0.65,0.94,0,0.08,0.22,0.3,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
276.367,0.702687,-0.328027,-0.63137,-0.595526,0.084369,-0.798893,0.075,-0.169,27.6,16.1,158.2,-0.096,0.099,-0.015,1.04,0.64,0,0.48,0,0,0,0.51,0.02,0.15,0.65,0.93,0,0.09,0.24,0.31,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
276.4,0.689901,-0.29402,-0.661505,-0.591686,0.08341,-0.801842,0.067,-0.143,27.5,16.6,158.4,-0.076,0.096,-0.017,0.99,0.64,0,0.46,0,0,0,0.5,0.01,0.14,0.69,0.91,0,0.09,0.31,0.34,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
276.433,0.715654,-0.300488,-0.630512,-0.594943,0.076235,-0.800145,0.084,-0.155,27.4,16.4,158.3,-0.085,0.096,-0.015,1,0.68,0,0.58,0,0,0,0.5,0.01,0.15,0.71,0.93,0,0.09,0.31,0.38,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
276.467,0.697702,-0.327606,-0.637092,-0.590996,0.081244,-0.802573,0.074,-0.169,27.5,16.2,158.4,-0.091,0.099,-0.015,1.02,0.68,0,0.61,0,0,0,0.49,0.01,0.14,0.69,0.94,0,0.11,0.27,0.38,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
276.5,0.719854,-0.287325,-0.631866,-0.590075,0.081084,-0.803266,0.09,-0.143,27.5,16.7,158.3,-0.072,0.095,-0.016,1.11,0.64,0,0.61,0,0,0,0.51,0.01,0.08,0.65,0.97,0,0.1,0.31,0.31,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
276.533,0.723308,-0.298161,-0.622837,-0.58404,0.080056,-0.807768,0.097,-0.151,27.5,16.5,158.3,-0.082,0.096,-0.016,1.09,0.67,0,0.51,0,0,0,0.48,0,0.11,0.65,0.99,0,0.1,0.39,0.27,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
276.567,0.705693,-0.318274,-0.633008,-0.587708,0.082568,-0.804849,0.082,-0.162,27.4,16.3,158.2,-0.09,0.097,-0.015,1.07,0.66,0,0.39,0,0,0,0.54,0.04,0.13,0.68,1,0,0.01,0.33,0.3,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
276.6,0.70334,-0.333864,-0.627573,-0.584318,0.079924,-0.80758,0.083,-0.175,27.6,16.1,158.1,-0.097,0.099,-0.015,1.05,0.64,0,0.29,0,0,0,0.53,0.07,0.16,0.65,1.02,0,0,0.23,0.33,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
276.633,0.654426,-0.355073,-0.66757,-0.585815,0.078418,-0.806642,0.047,-0.186,27.6,16.1,158.5,-0.098,0.1,-0.016,1.06,0.62,0,0.24,0,0,0,0.55,0.07,0.19,0.7,1.04,0,0,0.18,0.35,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
276.667,0.645824,-0.351516,-0.677752,-0.585807,0.077591,-0.806728,0.04,-0.182,27.7,16.2,158.5,-0.097,0.101,-0.017,1.04,0.6,0,0.27,0,0,0,0.51,0.04,0.15,0.7,0.98,0,0.05,0.28,0.36,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
276.7,0.68044,-0.309244,-0.664357,-0.583067,0.07917,-0.808557,0.066,-0.155,27.5,16.5,158.3,-0.079,0.097,-0.018,1.05,0.69,0,0.28,0,0,0,0.5,0,0.17,0.69,0.93,0,0.05,0.36,0.37,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
276.733,0.714831,-0.310159,-0.626752,-0.575053,0.081551,-0.814042,0.097,-0.157,27.4,16.4,158.2,-0.085,0.097,-0.016,1.04,0.74,0,0.27,0,0,0,0.46,0,0.13,0.61,0.87,0,0.05,0.42,0.42,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
276.767,0.715066,-0.321815,-0.620577,-0.577564,0.086713,-0.811727,0.096,-0.163,27.4,16.2,158.2,-0.09,0.097,-0.016,1.08,0.73,0,0.25,0,0,0,0.46,0.01,0.19,0.61,0.97,0,0,0.35,0.39,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
276.8,0.711005,-0.34448,-0.613029,-0.578504,0.081852,-0.811563,0.093,-0.182,27.5,16,158.1,-0.102,0.099,-0.014,1.13,0.7,0,0.21,0,0,0,0.51,0.01,0.26,0.67,1.03,0,0,0.22,0.41,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
276.833,0.679896,-0.35949,-0.639147,-0.57863,0.084026,-0.81125,0.07,-0.188,27.4,16,158.3,-0.103,0.1,-0.014,1.14,0.65,0,0.28,0,0,0,0.57,0.02,0.26,0.73,1.03,0,0,0.18,0.41,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
276.867,0.651908,-0.371143,-0.661264,-0.576078,0.071675,-0.814246,0.051,-0.2,27.6,16.1,158.7,-0.102,0.099,-0.015,1.17,0.71,0,0.23,0,0,0,0.59,0.01,0.25,0.64,1.01,0,0,0.17,0.43,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
276.9,0.698956,-0.332696,-0.633067,-0.565232,0.059158,-0.822808,0.092,-0.186,27.6,16.3,158,-0.089,0.098,-0.016,1.11,0.64,0,0.25,0,0,0,0.6,0.02,0.19,0.58,1.05,0,0,0.21,0.49,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
276.933,0.690132,-0.362832,-0.626156,-0.563573,0.064961,-0.823508,0.087,-0.203,27.7,16.1,158.3,-0.099,0.099,-0.016,1.08,0.67,0,0.14,0,0,0,0.6,0,0.17,0.58,1.02,0,0,0.18,0.44,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
276.967,0.684887,-0.360348,-0.633308,-0.566741,0.075839,-0.820398,0.081,-0.193,27.7,16.1,158.6,-0.098,0.098,-0.015,1.13,0.74,0,0.22,0,0,0,0.59,0.03,0.15,0.69,0.99,0,0,0.2,0.46,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
277,0.659502,-0.364345,-0.657503,-0.565255,0.073989,-0.821591,0.064,-0.194,27.5,16.2,158.8,-0.096,0.097,-0.014,1.11,0.8,0,0.2,0,0,0,0.57,0.04,0.19,0.71,0.93,0,0,0.24,0.42,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
277.033,0.601732,-0.36573,-0.710043,-0.557432,0.076211,-0.826717,0.029,-0.186,27.5,16.1,159,-0.098,0.099,-0.015,1.06,0.78,0,0.27,0,0,0,0.51,0.04,0.21,0.69,0.9,0,0.03,0.28,0.3,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
277.067,0.71751,-0.308609,-0.624451,-0.556605,0.079592,-0.826956,0.11,-0.156,27.5,16.5,158.4,-0.08,0.096,-0.018,1,0.75,0,0.27,0,0,0,0.48,0.02,0.2,0.67,0.85,0,0.03,0.3,0.26,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
277.1,0.714916,-0.324643,-0.619276,-0.555093,0.077783,-0.828143,0.11,-0.169,27.5,16.4,158.4,-0.087,0.095,-0.017,0.95,0.72,0,0.37,0,0,0,0.43,0,0.18,0.68,0.86,0,0.03,0.33,0.21,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
277.133,0.703762,-0.339217,-0.62422,-0.553775,0.075579,-0.829229,0.103,-0.179,27.6,16.3,158.4,-0.089,0.096,-0.017,0.98,0.71,0,0.33,0,0,0,0.5,0.01,0.19,0.71,0.95,0,0,0.33,0.34,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
277.167,0.637295,-0.368282,-0.676922,-0.556825,0.078598,-0.826903,0.053,-0.19,27.6,16.1,158.5,-0.101,0.099,-0.016,0.94,0.56,0,0.26,0,0,0,0.53,0.03,0.16,0.71,1.03,0,0,0.3,0.34,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
277.2,0.620044,-0.359541,-0.697335,-0.553297,0.078365,-0.829289,0.044,-0.182,27.7,16.2,159,-0.096,0.097,-0.016,0.95,0.6,0,0.14,0,0,0,0.57,0.03,0.2,0.71,1.01,0,0,0.26,0.23,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
277.233,0.694175,-0.333336,-0.637972,-0.55462,0.076161,-0.828611,0.095,-0.174,27.6,16.4,158.6,-0.087,0.096,-0.018,0.93,0.53,0,0.12,0,0,0,0.54,0.01,0.19,0.72,1.03,0,0,0.25,0.2,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
277.267,0.697431,-0.351708,-0.624413,-0.559813,0.077932,-0.824946,0.095,-0.187,27.6,16.2,158.5,-0.096,0.097,-0.016,0.95,0.77,0,0.13,0,0,0,0.49,0,0.23,0.74,1.04,0,0,0.27,0.14,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
277.3,0.722011,-0.324956,-0.610822,-0.559065,0.07937,-0.825316,0.113,-0.169,27.5,16.4,158.3,-0.087,0.096,-0.017,0.94,0.78,0,0.1,0,0,0,0.52,0,0.19,0.71,1.07,0,0,0.22,0.26,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
277.333,0.714429,-0.350252,-0.605735,-0.560354,0.079472,-0.824432,0.107,-0.187,27.6,16.1,158.3,-0.097,0.097,-0.015,0.89,0.91,0,0.2,0,0,0,0.53,0,0.14,0.7,1,0,0.03,0.26,0.22,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
277.367,0.780154,-0.29816,-0.549964,-0.559215,0.081571,-0.825,0.159,-0.156,27.5,16.4,158,-0.081,0.095,-0.017,0.89,0.79,0,0.22,0,0,0,0.61,0,0.16,0.63,0.97,0,0.03,0.29,0.25,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
277.4,0.725057,-0.324169,-0.607624,-0.554419,0.080755,-0.82831,0.118,-0.168,27.6,16.4,158.5,-0.087,0.095,-0.016,0.89,0.77,0,0.22,0,0,0,0.57,0,0.19,0.65,0.87,0,0.03,0.37,0.21,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
277.433,0.714814,-0.334817,-0.613953,-0.558158,0.078554,-0.826007,0.108,-0.176,27.6,16.3,158.5,-0.091,0.097,-0.016,1.02,0.79,0,0.14,0,0,0,0.6,0,0.26,0.64,0.91,0,0,0.31,0.29,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
277.467,0.676163,-0.373981,-0.634777,-0.558832,0.06833,-0.826461,0.08,-0.206,27.6,16.1,158.6,-0.1,0.098,-0.016,1.09,0.86,0,0.12,0,0,0,0.56,0,0.22,0.67,0.9,0,0,0.33,0.35,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
277.5,0.715371,-0.33485,-0.613286,-0.554532,0.065645,-0.829569,0.111,-0.184,27.5,16.3,158.3,-0.088,0.098,-0.017,1.12,0.93,0,0.13,0,0,0,0.61,0.01,0.2,0.67,0.92,0,0,0.28,0.44,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
277.533,0.731801,-0.364349,-0.575949,-0.56177,0.079988,-0.823418,0.121,-0.2,27.6,16,158.5,-0.105,0.097,-0.015,1.06,0.8,0,0.22,0,0,0,0.59,0.01,0.14,0.61,0.92,0,0,0.26,0.43,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
277.567,0.711313,-0.358728,-0.60444,-0.558319,0.076373,-0.826104,0.107,-0.195,27.7,16.1,158.5,-0.1,0.099,-0.017,1,0.73,0,0.24,0,0,0,0.61,0.01,0.19,0.63,0.92,0,0,0.23,0.38,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
277.6,0.72339,-0.339089,-0.601436,-0.555664,0.07526,-0.827994,0.117,-0.183,27.6,16.3,158.5,-0.092,0.097,-0.017,0.98,0.65,0,0.21,0,0,0,0.57,0,0.2,0.64,1.05,0,0,0.19,0.37,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
277.633,0.714245,-0.354395,-0.603539,-0.554827,0.062942,-0.829581,0.111,-0.201,27.6,16.1,158.3,-0.099,0.098,-0.015,0.94,0.7,0,0.15,0,0,0,0.56,0,0.2,0.72,1.01,0,0,0.3,0.33,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
277.667,0.728531,-0.314101,-0.608756,-0.556541,0.082055,-0.826758,0.119,-0.16,27.6,16.4,158.3,-0.085,0.096,-0.018,0.92,0.71,0,0.06,0,0,0,0.53,0,0.14,0.73,1.06,0,0,0.31,0.41,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
277.7,0.495048,-0.232366,-0.837218,-0.470534,0.02405,-0.882054,0.014,-0.121,27.8,17.1,159.1,-0.058,0.101,-0.021,1.15,0.61,0,0.06,0,0.13,0,0.66,0,0.18,0.75,1.1,0,0,0.28,0.41,0.58,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
